id,DTEGRANTED,CODE,source_name,TYPECODE,APPLNO,OLDCODE,COMMODITIES,PART,LEN,STATUSGRP,GROUP5,source_title,AREA,AREAUNIT,RENEWAL,DTEPEGGED,INTEREST,GROUP2,COMMODITIESCD,STATUS,OBJECTID,layer_id,MAPREF,source_url,rest_url,layer_name,DTERENEWAL,JURISDIC,ARCHIVED,RESPOFFICE,NAME,ACCCODE,REGION,COMMENTS,TYPEGROUP,GROUP4,GROUP1,GROUP3,PARTIES,DTEEXPIRES,AREAVALUE,TYPE,DTEAPPLIED
872,2013-06-01,5190,NA,EPL,,5190,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219287,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5190,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,SDI Ventures CC (100.00%),2016-05-30,19997.2,Exclusive Prospecting Licence,2012-11-22
873,2013-06-01,5191,NA,EPL,,5191,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219288,11,"Namibia,Karas,Bethanie, Luderitz; N, S",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5191,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,SDI Ventures CC (100.00%),2016-05-30,29594.9,Exclusive Prospecting Licence,2012-11-22
874,2013-04-01,5192,NA,EPL,,5192,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219289,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5192,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,SDI Ventures CC (100.00%),2016-03-31,19972.2,Exclusive Prospecting Licence,2012-11-22
875,2013-05-07,5197,NA,EPL,,5197,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219290,11,"Namibia,Erongo,Swakopmund; H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5197,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Beniz Trading CC (100.00%),2016-05-06,9285.1,Exclusive Prospecting Licence,2012-11-26
876,2012-03-14,4662,NA,EPL,,4662,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM, PS",Commodity Change Pending,219295,11,"Namibia,C, Erongo,Omaruru",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4662,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",,Kalapuse General Dealers CC (100.00%),2015-03-13,23515.5,Exclusive Prospecting Licence,2011-01-21
877,2011-11-21,4782,NA,EPL,,4782,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219299,11,"Namibia,D, Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4782,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,JG Investments Fourteen (Pty) Ltd (100.00%),2014-11-20,21053.3,Exclusive Prospecting Licence,2011-07-14
878,2011-11-21,4816,NA,EPL,,4816,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219300,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4816,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,JG Investments Sixteen (Pty) Ltd (100.00%),2014-11-20,90175.2,Exclusive Prospecting Licence,2011-08-04
879,2014-07-25,4950,NA,EPL,,4950,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219301,11,"Namibia,Hardap,Maltahohe; P",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4950,,,The transfer application form is not properly filled in. applicant informed by telephone.,Exploration,,"Base and Rare Metals, Precious Metals",,JG Investments Sixteen (Pty) Ltd (100.00%),2017-07-24,87210.7699,Exclusive Prospecting Licence,2012-04-16
880,2013-03-15,5198,NA,EPL,,5198,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219303,11,"Namibia,A, Kunene,Khorixas, Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5198,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Empire Mining CC (100.00%),2016-03-14,13048.7,Exclusive Prospecting Licence,2012-11-27
881,2013-04-09,5199,NA,EPL,,5199,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219304,11,"Namibia,C, Erongo,Omaruru",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5199,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Godfrey Ngaisiue (100.00%),2016-04-08,15717.5,Exclusive Prospecting Licence,2012-11-27
882,2013-03-13,5200,NA,EPL,,5200,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219305,11,"Namibia,J, K, Khomas,Windhoek; Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5200,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Volcan Minerals and Exploration (Pty) Ltd (100.00%),2016-03-12,28194,Exclusive Prospecting Licence,2012-11-28
883,2013-04-09,5201,NA,EPL,,5201,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219306,11,"Namibia,C, Erongo,Omaruru, Swakopmund",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5201,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Godfrey Ngaisiue (100.00%),2016-04-08,28253.3,Exclusive Prospecting Licence,2012-11-28
884,2013-04-05,5202,NA,EPL,,5202,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219307,11,"Namibia,D, L, Omaheke,Gobabis; Otjozondjupa,Okahandja, Okakarara",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5202,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Hitjevi Kejova Trading CC (100.00%),2016-04-04,39857.1,Exclusive Prospecting Licence,2012-11-29
885,2013-03-16,5204,NA,EPL,,5204,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219308,11,"Namibia,Erongo,Karibib; K, Khomas,Windhoek",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5204,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Vulture Minerals CC (100.00%),2016-03-15,20000,Exclusive Prospecting Licence,2012-11-29
886,2013-03-12,5210,NA,EPL,,5210,Dimension Stone,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,DS,Active,219309,11,"Namibia,Erongo,Swakopmund; G",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5210,,,,Exploration,,Dimension Stone,,Joshe Mining and Exploration CC (100.00%),2016-03-11,1027.5,Exclusive Prospecting Licence,2012-12-05
887,2014-09-23,5211,NA,EPL,,5211,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM, PM",Active,219310,11,"Namibia,Erongo,Karibib, Swakopmund; G, H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5211,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Diana Kahingunga (100.00%),2017-09-22,17965.8257,Exclusive Prospecting Licence,2012-12-06
888,2013-03-11,5215,NA,EPL,,5215,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,219311,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5215,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Sikunawa Tshiponga Negumbo (100.00%),2016-03-10,12867.1,Exclusive Prospecting Licence,2012-12-13
889,2013-05-07,5221,NA,EPL,,5221,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219312,11,"Namibia,Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5221,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,Sikunawa Tshiponga Negumbo (100.00%),2016-05-06,28651.2,Exclusive Prospecting Licence,2012-12-14
890,2013-05-07,5222,NA,EPL,,5222,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219313,11,"Namibia,Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5222,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,Sikunawa Tshiponga Negumbo (100.00%),2016-05-06,44904.5,Exclusive Prospecting Licence,2012-12-14
891,2013-03-11,5223,NA,EPL,,5223,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219314,11,"Namibia,Hardap,Maltahohe; P",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5223,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Sikunawa Tshiponga Negumbo (100.00%),2016-03-10,49946.6,Exclusive Prospecting Licence,2012-12-14
892,2013-06-10,5228,NA,EPL,,5228,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219315,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5228,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,Peggy Netha Muyunda (100.00%),2016-06-09,19979.8,Exclusive Prospecting Licence,2013-01-07
893,2013-05-06,5239,NA,EPL,,5239,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219316,11,"Namibia,L, Omaheke,Gobabis",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5239,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Hendrik Dawids (100.00%),2016-05-05,99757.6,Exclusive Prospecting Licence,2013-01-24
894,2013-06-10,5240,NA,EPL,,5240,"Base and Rare Metals, Dimension Stone, Non-Nuclear Fuel Minerals, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, Nnf, SPS",Active,219317,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5240,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Non-Nuclear Fuel Minerals, Semi-Precious Stones",,Peggy Netha Muyunda (100.00%),2016-06-09,19934.9,Exclusive Prospecting Licence,2013-01-30
895,2013-05-16,5247,NA,EPL,,5247,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM, PM, PS",Active,219318,11,"Namibia,Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5247,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals, Precious Stones",,Helena Nangula Ashipala (100.00%),2016-05-15,29556.2,Exclusive Prospecting Licence,2013-02-11
896,2013-05-13,5248,NA,EPL,,5248,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219319,11,"Namibia,L, Omaheke, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5248,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Lyasimana Liithaneni Ndaningina (100.00%),2016-05-12,71173.9,Exclusive Prospecting Licence,2013-02-11
897,2013-05-08,5251,NA,EPL,,5251,"Base and Rare Metals, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, SPS",Active,219320,11,"Namibia,A, C, Erongo,Khorixas, Omaruru; Kunene,Khorixas, Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5251,,,,Exploration,,"Base and Rare Metals, Semi-Precious Stones",,Kazoe George Kozonguizi (100.00%),2016-05-07,6095.2,Exclusive Prospecting Licence,2013-02-18
898,2013-05-08,5252,NA,EPL,,5252,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219321,11,"Namibia,C, Erongo,Omaruru",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5252,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Kazoe George Kozonguizi (100.00%),2016-05-07,6902,Exclusive Prospecting Licence,2013-02-18
899,2013-05-06,5255,NA,EPL,,5255,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219322,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5255,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Limbuyoti Mining and Resources (Pty) Ltd (100.00%),2015-05-05,17926.5,Exclusive Prospecting Licence,2013-02-19
900,2013-09-25,5424,NA,EPL,,5424,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219324,11,"Namibia,D, Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5424,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Vigilant Investment cc (100.00%),2016-09-24,38940.8,Exclusive Prospecting Licence,2013-07-22
901,2014-01-29,5427,NA,EPL,,5427,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219325,11,"Namibia,Karas,Bethanie; S",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5427,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Jermar Trading Enterprises CC (100.00%),2017-01-28,12145.8,Exclusive Prospecting Licence,2013-07-24
902,2013-11-19,5429,NA,EPL,,5429,Precious Stones,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,PS,Active,219326,11,"Namibia,Hardap,Mariental; R",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5429,,,,Exploration,,Precious Stones,,Lionel Benedictus Josea (100.00%),2016-11-18,87142.2,Exclusive Prospecting Licence,2013-07-25
903,2013-11-06,5430,NA,EPL,,5430,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219327,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5430,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Ilongwa Investments CC (100.00%),2016-11-05,4548.8,Exclusive Prospecting Licence,2013-07-26
904,2013-10-30,5431,NA,EPL,,,Non-Nuclear Fuel Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,,,,,Nnf,Active,219328,11,"Namibia,A, Kunene,Khorixas",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5431,,,,Exploration,,Non-Nuclear Fuel Minerals,,Frans Stanley Mushimba (100.00%),2016-10-29,19969.5,Exclusive Prospecting Licence,2013-07-31
905,2014-02-05,5433,NA,EPL,,5433,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219329,11,"Namibia,H, J, K, Khomas,Windhoek; Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5433,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Gottlieb Investment CC (100.00%),2017-02-04,19968.7,Exclusive Prospecting Licence,2013-08-02
